4150 1 -1.0352951581815386 5.330939128179846 31.31295997521996 0 0 0
4438 4 1.0011770628992327 7.4106916027964544 31.040696878019865 0 0 0
4222 1 -0.20579795128243816 3.469665685397729 31.949451705400982 0 0 0
4215 1 0.845082883924027 4.418605252190847 31.88366451540147 0 0 0
4303 2 1.8796784122410841 4.339353423705198 32.126515742315476 0 0 0
4391 3 0.2657572307809932 5.617569228812343 31.49459128218495 0 0 0
4350 2 3.0591197499747587 5.3609338561161906 33.83601872832695 0 0 0
4414 3 4.103819371145544 6.653557435018822 35.13701754976502 0 0 0
4238 1 5.393163752987597 7.151386114581268 35.032495259917056 0 0 0
3732 2 7.780764967555218 3.3576819806780662 34.51857243590885 0 0 -1
5177 2 4.510198356052012 7.634366307245134 31.913198385526456 0 0 0
2946 4 5.677617245734719 4.315938528370754 31.984448150642372 0 0 -1
4166 1 4.0206211999719805 5.7822865119169435 34.081409021328234 0 0 0
4379 3 5.0860776561888414 5.714170594248078 33.32706301653797 0 0 0
4203 1 6.053724818379372 6.6209901707696055 33.90187864802938 0 0 0
4291 2 7.0925934779664885 6.677899631732739 33.6088552176531 0 0 0
3783 3 7.73237599139112 4.328639640514002 32.56394018203069 0 0 -1
4212 1 10.981905545584219 3.207770252357623 30.529395029501345 0 0 0
3564 1 8.239521696436068 4.051800781293341 33.8142200977136 0 0 -1
3607 1 8.677390526237104 5.249217276725499 31.9936557362349 0 0 -1
3812 3 9.373176380190312 4.751778084796044 34.104348696055034 0 0 -1
3636 1 9.691691109844747 5.433639245078911 32.894962741660585 0 0 -1
3695 2 8.547240838709062 5.629080573367851 30.988048368493267 0 0 -1
3740 2 10.585887065255584 6.103229265257145 32.88029445838548 0 0 -1
3687 2 13.287802154899932 4.409252574310742 -16.91018748287847 0 0 0
4284 2 14.818091576342816 5.991755986445742 30.53097396875024 0 0 0
4277 2 16.599965381355133 3.6735800138538615 31.554364559608977 0 0 0
5453 2 18.2902926111415 3.8496450653605834 34.93924179908373 0 0 -1
5437 1 19.262003817626944 3.6945564593006246 34.46994793425429 0 0 -1
5429 1 19.747059664282272 4.606123212028027 33.571510350982244 0 0 -1
5370 1 20.85954633310315 4.305415937814473 32.7281325897696 0 0 -1
5457 2 19.250109634569913 5.614110889104516 33.366002820237966 0 0 -1
6335 2 19.881409814808354 5.832562582236534 30.83890352942459 0 0 -1
6439 3 18.51891468031452 7.216026814678894 32.82642367660642 0 0 -1
6255 1 18.90654875859325 7.565065449720176 31.49875566927639 0 0 -1
6431 2 17.316570083135712 8.28180574892481 34.19402877739073 0 0 -1
6247 1 17.782017457343134 8.24021218152874 33.20921617692496 0 0 -1
6945 2 21.32173179317444 6.657726718278685 33.05013243846431 0 0 0
6171 3 24.13412522645596 4.624104864828318 34.85499254713512 0 0 0
5602 3 21.93230837345533 4.210141533049711 31.808087490842716 0 0 -1
5995 1 24.4457096873838 4.100760077646434 33.67513428654438 0 0 0
6091 2 24.819921709802752 4.859295223839624 32.94614017724148 0 0 0
7033 3 23.332775790898882 7.472106219477684 33.596318090914316 0 0 0
6857 1 22.1066810129746 7.406707388181246 32.88482227252715 0 0 0
7022 2 26.900004412263417 5.375289610176342 -16.451157097371112 0 0 1
6985 2 30.014216303530016 3.654149622638897 32.46410085056078 0 0 0
1673 2 30.24341834731202 6.856908332351345 31.514695428200348 -1 0 0
1639 2 -14.47131786654135 7.601117281706763 34.09530610801976 0 0 0
6922 2 -12.249767360068631 10.033513463954066 33.80306680096764 1 0 0
6851 1 -13.513798665986839 10.202483280545728 31.98151186274508 1 0 0
6843 1 -12.514718603051822 10.538980200951041 32.83087853453915 1 0 0
7083 3 -13.572183764143332 11.210002348826997 31.009195475035774 1 0 0
7027 3 -11.882352728287044 11.735556516493808 32.40146939748253 1 0 0
1614 2 -14.208325180574084 9.336159832884583 32.00458108624331 0 0 0
6835 1 -12.568872779938799 12.059447677885846 31.291173032834806 1 0 0
1643 2 -8.836335057883748 12.253505605716423 30.666522427540748 0 0 0
1744 3 -7.150260201228939 11.475780799103394 -17.098727854660932 0 0 1
1496 1 -8.484250474014166 11.575713784086911 35.1492612482178 0 0 0
1691 2 -3.4630874010663124 10.691520373075608 34.85270591060692 0 0 0
4227 1 -0.882383046348842 10.984900264903736 31.76941749314623 0 0 0
4331 2 -1.096221677424598 12.02808145943013 31.641738786762133 0 0 0
3767 2 1.766462956164549 9.042732345726147 35.17637826033038 0 0 -1
4395 3 1.2259934423092922 12.294007339050143 35.133387301316674 0 0 0
4168 1 2.5374776395847505 9.909260664535658 30.6657562728899 0 0 0
4200 1 -0.6080736342128485 9.939257173186139 30.951235761285147 0 0 0
4403 3 -0.8725611836273597 10.448371854960342 33.11978282245299 0 0 0
4435 4 -0.3925933535004642 11.079435144986654 35.01118206660717 0 0 0
5265 3 2.633880275099415 8.667055356530948 31.158804190357905 0 0 0
4376 3 -0.34815350008360824 8.792823200568787 31.663610400637346 0 0 0
4155 1 -0.5240877023162653 9.11080078649277 32.96264175998195 0 0 0
4323 2 -0.5063227235173908 8.456481596340907 33.81624466075102 0 0 0
4416 3 3.6572132748279493 10.588189311414457 30.62691432534676 0 0 0
4344 2 5.669473846590385 10.112921940937866 31.3978418864776 0 0 0
4240 1 4.6295083095556 9.780172068271753 31.237987808561165 0 0 0
5089 1 4.020443478208222 8.567140730023212 31.56063516923181 0 0 0
6942 2 7.048278542968646 9.305424138828105 32.88909869593823 0 0 0
4283 2 5.974710510296312 11.513666541176011 34.73625676035433 0 0 0
4187 1 7.898407362487944 9.668826392022048 32.43992372065966 0 0 0
4258 2 8.019742500968093 8.530615430757589 30.50890339970168 0 0 0
3554 1 10.127870063437555 8.247243601975352 34.85101444579559 0 0 -1
3714 2 9.259489179745934 8.110414207541925 34.16899437647177 0 0 -1
4363 3 9.537671170233871 10.009952481650238 30.982859545695923 0 0 0
4179 1 8.441773504026148 9.248858144170484 31.24298247908324 0 0 0
4440 4 9.079155314627538 10.929109325643637 35.00908943412027 0 0 0
4171 1 9.72176743276712 10.761234970887255 32.1287955449266 0 0 0
4419 3 8.707648336351838 10.639706585072094 33.02363937239961 0 0 0
4355 2 10.612138700209993 11.379635798001562 32.23610040633661 0 0 0
4329 2 11.617835880305726 8.739477246884022 32.858802648654866 0 0 0
6250 1 15.274215404323922 11.761934345617608 35.225224116131045 0 0 -1
6313 1 13.96463597970111 12.154746568584635 34.91854706622063 0 0 -1
4225 1 12.464923211513234 9.074611154334477 32.397620262520824 0 0 0
4401 3 12.661129635922748 9.365428442964905 31.03254971352782 0 0 0
4198 1 13.659458450314222 9.369708425695578 33.042679911609774 0 0 0
4286 2 13.704501564772663 9.308333759725375 34.18751979332064 0 0 0
4153 1 13.966088919898905 9.807603526582685 31.00309221299421 0 0 0
4374 3 14.625162234480694 9.810715687527772 32.165058928765326 0 0 0
4433 4 16.4255545037226 10.70020513724053 32.49735845077188 0 0 0
6333 2 13.736704175304993 12.001243881878988 33.85564977577205 0 0 -1
6434 3 16.268678311510207 11.224079233942227 34.4160575866365 0 0 -1
7048 3 16.398628506324073 12.337272297327718 31.35334790393896 0 0 0
6242 1 17.282167750601282 10.95252774599276 35.25592731054947 0 0 -1
6426 2 18.291039994291555 10.66090374727736 34.8552269760667 0 0 -1
6263 1 18.444220051215947 8.853715941079479 31.248745223349758 0 0 -1
6495 3 17.771132550534052 9.363880518791348 32.38711488743255 0 0 -1
6998 2 21.273008608956072 8.72423802999683 31.345242263142893 0 0 0
6990 2 24.96343931852019 8.810076542263442 33.34440685101054 0 0 0
6894 1 22.080634869944742 8.486777219331863 32.024646630558955 0 0 0
6822 1 23.979783132039532 8.505830096612392 33.027751160784476 0 0 0
7070 3 23.29338763472001 9.168234735178462 32.100480140198776 0 0 0
7102 4 24.09478918812845 10.734927575997709 31.062211825918986 0 0 0
7014 2 23.09703153598439 11.333182095866643 34.222543068138705 0 0 0
7078 3 23.806077674568936 12.225654398561918 32.345103352969446 0 0 0
6830 1 23.350468343038404 12.23333315039796 33.637248933232335 0 0 0
6967 2 26.051847153185772 8.234114089151948 30.003018221730343 0 0 0
6879 1 26.60908294643944 9.07723843850911 30.29527603211553 0 0 0
7062 3 28.18084518366135 10.688362484252323 30.44343505908863 0 0 0
7055 3 26.01856630857696 10.175174901111195 30.894298549890827 0 0 0
6814 1 27.01429987168893 11.075810870594655 31.011854983587853 0 0 0
6974 2 26.850093752042444 12.040971571883528 31.377452399309455 0 0 0
7019 2 -12.305380139572778 12.969892417338691 30.690202696011404 1 0 0
1149 3 -11.737089169314052 14.054129102624763 34.56915148712038 0 0 -1
901 1 -13.016951079398606 14.225634187811846 34.35293946475881 0 0 -1
1069 2 -13.606558667520192 14.006392053897628 33.45413355008275 0 0 -1
1771 4 -10.559308405373333 12.989850185058458 33.29715378905877 0 0 0
121 2 -12.939040022157299 16.588165749579773 33.226852997273035 0 -1 -1
1707 3 -8.766060735886068 12.313507174855715 34.07651393079394 0 0 0
1568 1 -6.53023922885251 12.1850606056252 34.294785937500286 0 0 0
1531 1 -7.563171707782855 12.716490874625208 33.478587415061355 0 0 0
1619 2 -7.516557200959059 13.367225373949964 32.62731515157181 0 0 0
1731 3 -9.812231398160709 13.92113234771925 31.603959162169033 0 0 0
1651 2 -10.533069468755446 15.921285191913192 31.63331743274611 0 0 0
1555 1 -10.276181694519362 15.084657414296728 31.049466881444708 0 0 0
1672 2 -5.458260733561394 12.260984372348581 34.237375244121935 0 0 0
2606 3 -3.101863679579427 16.238127426627482 33.44406398910368 0 0 0
2430 1 -2.012463435198489 15.383947304756848 33.42383079599588 0 0 0
1675 2 -0.27549526884965125 15.014297675241806 34.785618731940524 0 0 0
2518 2 -1.8035740966327563 14.843347467507687 32.52214652001129 0 0 0
1571 1 -1.1846417357118106 15.603317792283946 34.53675350490947 0 0 0
5081 1 1.5290936422715262 13.513726117576237 30.51925626049423 0 0 0
5118 1 1.1499329797809015 14.81577123860048 30.806309654493845 0 0 0
5196 2 0.955468759107708 12.60816001026894 30.74301033562903 0 0 0
5222 2 0.2487326425263685 15.156373628493142 31.292367627273556 0 0 0
4315 2 2.3735499276966827 12.55122945925018 33.35815765399189 0 0 0
4219 1 2.2930562690149188 12.735513877234666 34.39932461106345 0 0 0
5201 2 6.504866377576004 12.629882017089752 32.0009026761765 0 0 0
5164 2 3.876165058890596 15.758350676190041 32.412387998577174 0 0 0
5160 2 4.939706964764003 15.275355056801018 34.54121100239396 0 0 0
5105 1 6.521361743602117 13.277620300507383 31.099054553394325 0 0 0
5144 1 4.648454558818393 16.341406381668143 34.35638445951014 0 0 0
5136 1 4.101976154789657 16.633845178271454 33.097535906369295 0 0 0
5100 1 7.395196325934048 14.359137658386604 31.005074256897515 0 0 0
5188 2 8.092390595923963 14.828342179909242 31.665738521066913 0 0 0
5254 3 9.601054807732343 12.81101360562624 -17.04886499158488 0 0 1
5078 1 9.044387440081213 14.958622542890655 -17.04268399519288 0 0 1
5070 1 9.286712111259646 13.902852549123782 34.55307298896903 0 0 0
5148 2 9.350431100602332 13.808803333169397 33.461694859720154 0 0 0
5168 2 8.666368766234836 15.977884486569522 35.05973604462636 0 0 0
6979 2 11.882057772231558 14.165626047143167 32.23662457650246 0 0 0
6962 2 12.508078626950482 15.104840650694456 34.80484252685542 0 0 0
6883 1 12.439068591086588 15.101030360725147 32.48994006254975 0 0 0
7009 2 14.290847735934246 12.741728363421622 31.681095362009927 0 0 0
6825 1 15.257998637424688 12.948878124357194 31.132605175865628 0 0 0
6874 1 12.891362247405421 15.514290452052652 33.76498796367002 0 0 0
7059 3 13.137828774629881 15.868355252124193 31.549558039273364 0 0 0
7292 2 16.146655839516658 15.092924427898822 33.45631027690994 0 0 -1
7188 1 16.906006032937498 15.84037928113582 33.35796369779262 0 0 -1
7050 3 13.76947996286211 16.546800409902414 33.62749524817705 0 0 0
6811 1 13.8867684787704 16.759860862759872 32.26877811008356 0 0 0
7247 2 18.468623830962454 15.242609335472704 31.901111598067935 0 0 -1
7159 1 18.099132933712195 15.93405816302015 32.669524433849176 0 0 -1
7943 3 20.98094608459184 16.47793978398188 30.822826218360618 0 0 0
7767 1 21.49144244917579 15.244958944361493 31.288291321558887 0 0 0
7855 2 21.42959146342565 14.90970067975638 32.29570178558771 0 0 0
7006 2 24.66264395332703 13.821101638439597 31.138358569450403 0 0 0
6867 1 24.131576995209873 14.182117032554263 33.246262436211936 0 0 0
7043 3 23.56457952239403 13.415034264609815 34.230151226751076 0 0 0
6902 1 24.242136086925566 13.489912472040054 32.086494165090166 0 0 0
6955 2 24.48243135032364 15.174473842977243 33.519216173785686 0 0 0
1170 4 29.538958173793144 15.10480108704375 35.1644908674648 -1 0 -1
2534 2 29.50873426739889 12.63749302801438 33.27369814048131 -1 0 0
2615 3 29.469679788110273 13.494075948653897 31.284757378523274 -1 0 0
2374 1 29.376101494325585 13.519979082162493 32.63651862096142 -1 0 0
2622 3 29.224562409764207 14.762616177193799 33.138191861656566 -1 0 0
2439 1 29.319181813987807 14.850181671387706 30.94932641853473 -1 0 0
2446 1 29.141703121837363 15.57757076025231 32.08884895269343 -1 0 0
2542 2 28.82298221175053 16.636360029345354 32.122796551134854 -1 0 0
1994 3 -12.091189459483465 20.79230970468027 35.2007638509993 0 0 -1
1893 2 -11.597257071132697 17.85314535646492 34.90193875034701 0 0 -1
1873 1 -12.341248062114989 18.36822008505542 34.27128100631289 0 0 -1
1881 1 -12.994237739320821 17.64912151089068 33.259205004078375 0 0 -1
1810 1 -12.609321198583562 19.733235743347315 34.38424255808259 0 0 -1
1885 1 -13.859865354296508 18.28012268037157 32.35565691307373 0 0 -1
1818 1 -13.674090207006573 20.335705527177012 33.55824957745069 0 0 -1
1877 1 -14.21034262817281 19.65092651109785 32.46031161924388 0 0 -1
1901 2 -14.227511203697565 17.665082830344417 31.501176026248444 0 0 -1
1905 2 30.00628434771988 20.00612244739135 31.919027119803708 -1 0 -1
2505 2 -5.906147609263591 15.799952509235396 30.352715731169724 0 0 0
2417 1 -5.978506707204335 16.88627463531704 30.18745153585909 0 0 0
2566 2 -7.20227927520193 20.194338947444948 33.957436547250246 0 0 0
2462 1 -7.9402899278953365 20.774872972351453 33.45122363622209 0 0 0
2638 3 -9.29315970755569 20.82036991057913 33.82873800361425 0 0 0
2427 1 -7.847744822308085 21.491858892087073 32.25559102382854 0 0 0
1499 1 -2.8871719322526292 16.925555283154356 34.637813453344606 0 0 0
2593 3 -5.246625119560756 17.76807743355083 30.93966603299465 0 0 0
1683 2 -3.599857258807221 17.72450051599963 35.05163334378821 0 0 0
2654 4 -3.4837144718407895 17.356316903774285 31.79502914925024 0 0 0
2022 3 -2.5320590634926727 19.15149767203549 31.888404560240758 0 0 -1
1783 1 -2.5076532295115292 20.019743274143302 32.920198949593924 0 0 -1
1943 2 -2.704796551461829 19.589010994643658 33.90858891412514 0 0 -1
2031 3 -2.196103244943936 21.280152020071355 32.59860463668941 0 0 -1
1846 1 -2.1368450071667677 19.97754267760294 30.831880344046972 0 0 -1
1855 1 -1.982244739836652 21.261438167281128 31.26875610930088 0 0 -1
5064 1 2.84088704529859 19.904595313528127 32.17689928771922 0 0 0
5248 2 2.5052162131779667 20.624708534912173 31.427685086557965 0 0 0
5312 3 2.9269972195395297 18.576319884163894 31.832226600114353 0 0 0
5256 3 3.287868146145243 20.118403684951723 33.45372886683142 0 0 0
4642 2 0.783184249117765 22.12729840355673 32.899385239551954 0 0 -1
5140 1 4.817605892056918 17.303733740375037 -17.046281232034872 0 0 1
5132 1 4.419275196883554 18.62019918488788 35.19843411734815 0 0 0
5080 1 3.671776301053786 17.94517791947313 32.92255671811418 0 0 0
5072 1 3.8163848157124143 18.951197332297696 33.957389426563864 0 0 0
5216 2 5.810903027264949 20.913934226955213 32.166872838674884 0 0 0
5230 2 9.25452862308564 16.84395506982413 31.927976717548283 0 0 0
5126 1 9.185737844810596 17.80973071974929 31.397475493518385 0 0 0
5091 1 9.129627255357502 19.102803708788613 31.918716631587152 0 0 0
5179 2 9.36903750128472 19.523075200011384 32.874776364194894 0 0 0
5267 3 8.59779403404836 19.9606173316228 30.9165812215753 0 0 0
7830 2 11.185843123707045 20.03045363793951 31.03373046584057 0 0 0
4602 2 10.444508288485725 20.95610274857978 34.647072755213316 0 0 -1
5075 1 12.208885179150712 20.285614604011094 30.720394219660285 0 0 0
6442 3 14.449494062517584 19.451297403513458 34.88725398147733 0 0 -1
6971 2 14.561643508594106 17.5440472545749 31.785928392736615 0 0 0
6498 4 15.013937022581452 17.596520446792333 34.90278206135067 0 0 -1
7364 3 16.82893651414782 17.057502427203307 34.13404487616333 0 0 -1
6397 2 13.877495744547499 19.68652643704396 32.741599036830785 0 0 -1
6229 1 13.91987122054736 20.057852366498835 33.811447100984196 0 0 -1
7335 3 18.795963461429093 17.062047720625785 32.964052372265776 0 0 -1
5289 3 19.436303598988555 19.218684183019228 30.424345239656517 0 0 0
5209 2 17.356599172547124 18.802171902782334 30.79824138483574 0 0 0
7284 2 18.356871334471645 18.66865892459507 34.26345745180939 0 0 -1
7116 1 17.933619502527517 17.72876084271524 33.8095644567979 0 0 -1
7391 4 20.217121922554593 18.005658906051735 31.829881825574297 0 0 -1
7227 2 19.344296326229216 20.374990093695843 33.69918301310545 0 0 -1
7306 2 21.77792721715969 21.035322252183093 32.18057251067667 0 0 -1
7343 3 21.60835718333144 18.94547456569054 32.9100451625475 0 0 -1
7211 1 18.814570934260647 21.221215082961862 33.9742913477573 0 0 -1
7122 1 22.097861623728352 20.216572862889116 32.87640075379241 0 0 -1
7255 2 22.18762188081622 17.30216854982018 34.07965717450275 0 0 -1
7235 2 24.2422923752023 20.121710538922443 31.095295944259263 0 0 -1
7167 1 22.434557482431796 18.35494221012558 33.909386053488255 0 0 -1
7194 1 23.397125516836322 19.21477724912446 34.327337029919704 0 0 -1
7370 3 23.10344720425873 20.431037247250252 33.746203087795735 0 0 -1
7207 1 25.373305956783607 20.08482283095241 30.970424049206493 0 0 -1
1970 2 29.905863485456212 18.34866325926137 34.6778429336832 -1 0 -1
1823 1 26.14773066295491 20.86788790648916 31.83003397715067 -1 0 -1
1875 1 28.13508837426428 20.487070477278372 30.42779701971004 -1 0 -1
1815 1 27.563657498115862 21.05107752348917 31.582012255183486 -1 0 -1
1986 2 -12.888524357539984 22.809442021321622 -16.894268534048635 0 0 0
2574 2 -10.97735250312806 21.827404668299522 33.04666741157131 0 0 0
2050 3 -13.864722862082395 21.60976284339074 33.9936361705738 0 0 -1
1802 1 -12.903950369372001 21.891787312725725 34.91341056293319 0 0 -1
1680 2 -13.029775562463188 23.046696092035404 31.128475706995985 0 0 0
2371 1 -10.835770195014025 25.839393857839205 32.345022928894245 0 0 0
7715 1 30.328749765596616 25.31950524368262 31.757908764842043 0 0 0
2656 4 -10.006364071751154 23.349971820201503 30.702878695912055 0 0 0
2515 2 -6.976208806171365 21.797346932281627 31.62086508469325 0 0 0
2390 1 -9.905055978332392 21.597557424723185 32.9414519718693 0 0 0
5225 2 -6.577577679073016 24.47362078343528 31.552125142301797 0 0 0
2619 3 -9.985732175730718 24.84094392366176 32.05531646988816 0 0 0
2603 3 -9.095557040097766 21.875858335001745 31.866798898282497 0 0 0
2539 2 -8.304149599523557 23.938489336321467 33.26175784400443 0 0 0
2443 1 -9.020390334492093 24.737329306443584 33.04271533176927 0 0 0
2434 1 -9.339912022527223 25.83480159806453 33.89095145264641 0 0 0
2482 2 -5.610364339984162 25.35292247427214 34.38980056750496 0 0 0
5121 1 -5.534593578828105 24.467269078709833 31.703677483467736 0 0 0
5184 2 -5.209407107794743 22.790370532095395 33.33337581897328 0 0 0
5096 1 -4.8590123223462935 23.580217112092505 32.646940426839684 0 0 0
5272 3 -3.558640699819387 23.97787895712083 32.63154890678946 0 0 0
4722 4 -2.228878951408795 23.160942684358353 33.85828012662839 0 0 -1
5049 1 -3.4040406511625143 24.980042262864522 31.744393017083567 0 0 0
5297 3 -4.594310444311489 25.286983607742798 31.13652521952809 0 0 0
5233 2 -2.4457112556899308 25.49202615254491 31.564830603443404 0 0 0
4634 2 2.258345812849811 24.506423415580066 -16.27231838843399 0 0 0
4591 2 -0.5063450619461225 24.908513231697263 -16.568732287297617 0 0 0
4530 1 1.5823593506603757 24.036625783182984 -17.039420141719393 0 0 0
4503 1 0.22799312949817185 24.277870212362437 35.276817050361245 0 0 -1
1951 2 -1.6963464254367917 22.202472938280863 30.732584452864387 0 0 -1
4679 3 -0.29186058873800214 23.464696080354543 34.23779164199901 0 0 -1
4458 1 0.7918963720600125 22.782028223611064 33.72592636881707 0 0 -1
4706 3 1.9009668672045343 23.08105643090053 34.437033717526994 0 0 -1
5200 2 6.616437992409171 22.604511506356346 34.927210488256534 0 0 0
5328 4 3.5920049218050423 22.03865928693088 34.20395514755444 0 0 0
5296 3 4.776974071793916 22.720019681417348 32.68797332864773 0 0 0
5120 1 5.234069119241127 24.01696432907852 32.77103016503811 0 0 0
5048 1 5.792087754759244 22.0097981202871 32.262572383803025 0 0 0
5259 3 6.838523362877016 22.74496912813165 31.891771872333763 0 0 0
5083 1 6.474386802598989 24.083303343108035 32.14626292299083 0 0 0
5224 2 4.6532591535983485 24.83515931712956 33.04358905176812 0 0 0
5171 2 7.234013816145744 24.88409238049833 32.01228291051305 0 0 0
4514 1 9.23376037468502 23.92732478485864 35.05205852803929 0 0 -1
7987 4 8.26269936359937 21.919114097269457 30.853465167974363 0 0 0
4442 1 10.195748505002275 22.047858705638625 34.60764141624119 0 0 -1
4507 1 10.073733280104275 24.099840705985066 33.97474009946102 0 0 -1
4683 3 10.701509811130489 22.92900548255208 33.74139923965786 0 0 -1
4595 2 10.149959711357461 24.923019402398907 33.259459156862924 0 0 -1
5059 1 13.981653506287973 21.525623932098647 30.551016347053746 0 0 0
5243 2 14.74873234630681 22.29862769671587 30.763126845806354 0 0 0
5315 4 12.412206301374766 22.38806581775608 32.82101318099007 0 0 0
5307 3 12.7026293742077 21.50243035391788 31.11886210480334 0 0 0
6477 3 13.277937908274552 21.236625850867952 34.123080739972345 0 0 -1
7938 3 13.736707533898166 24.102983436054444 32.45555222332653 0 0 0
7859 2 14.804912848112814 24.148757932853414 34.25420873103182 0 0 0
7699 1 14.645240166019914 24.573238631162774 33.28402873563807 0 0 0
7762 1 13.802460295201804 24.880775910327152 31.32253151784502 0 0 0
7850 2 13.105947177361355 24.69184684861208 30.502487229149473 0 0 0
7151 1 17.69088155446106 23.737329781984194 34.54269342369701 0 0 -1
4543 1 18.15642335415968 23.507428031048974 33.2122958850579 0 0 -1
4551 1 18.689006861495816 22.220075476099694 32.91407655962383 0 0 -1
4567 2 18.98385509622908 21.959872798812036 31.929968703678256 0 0 -1
4571 2 18.116699033873292 24.371349254857208 32.57358467740216 0 0 -1
7274 2 21.28145434494861 23.411524381989764 33.28115435498747 0 0 -1
7259 2 20.712138720721374 24.799393306370085 30.784709023880552 0 0 -1
7171 1 21.61294545894651 24.45271709101668 31.26256570797031 0 0 -1
7178 1 21.902125651751827 23.716292604111402 32.42245128292062 0 0 -1
2055 3 25.82753263251401 21.631614515040162 32.94989888159669 -1 0 -1
7266 2 24.79109019817584 23.88356017947659 31.14532800828316 0 0 -1
7106 1 23.75173186233192 23.988705110084936 31.336447753853115 0 0 -1
7394 4 24.013868881421917 22.1138754879871 33.700960989787106 0 0 -1
7354 3 23.217425824811006 23.467133091631965 32.45845365056885 0 0 -1
6070 2 28.259155429940495 23.227238678687527 30.337143045988007 0 -1 0
5982 1 28.98840977492308 24.007652472749726 30.589077978323942 0 -1 0
5407 1 28.73480333830174 25.33251191679839 35.00116317254148 0 -1 -1
5583 3 29.157580118176664 24.052534809279003 34.939948220685935 0 -1 -1
1991 2 27.065200461241158 22.765855299260657 34.244654259548504 -1 0 -1
1999 3 28.113557887948954 21.793498731142414 32.641266071780144 -1 0 -1
1807 1 27.033992068965222 22.117975375753993 33.32853753925437 -1 0 -1
6158 3 29.699364288718993 24.13469768960261 31.809635287650032 0 -1 0
2069 4 29.778111887554605 22.953224601677277 33.3523277844529 -1 0 -1
5503 2 28.315464204161703 25.733663764258814 34.10352450469998 0 -1 -1
2531 2 -11.656581702965187 26.139873793419206 31.75423497836688 0 0 0
886 4 -11.086423392507552 28.16061041106483 34.42697860131081 0 -1 0
846 3 -12.64373434103495 28.779168095914272 33.435217059324444 0 -1 0
598 1 -12.621806839272603 28.66339590583334 32.0830831456841 0 -1 0
758 2 -11.647399685679492 28.5462245404007 31.53835988448438 0 -1 0
670 1 -14.013612229600705 28.846069628043296 33.770712648925084 0 -1 0
839 3 -13.8295772171703 28.631210458798186 31.492775397292057 0 -1 0
766 2 -14.34129733600105 28.976426110480475 34.75412533758555 0 -1 0
2610 3 -10.434174774841221 26.49076433426287 33.489754521282585 0 0 0
7899 2 -13.929051115391896 25.59020439301886 32.36747156797863 1 0 0
806 2 -7.965315574891353 28.683048949119808 34.407826746340945 0 -1 0
870 3 -7.85067495559269 30.363490795737214 -16.7638503017367 0 -1 1
814 3 -9.778013294696738 29.4667376388414 35.18171278415822 0 -1 0
2522 2 -8.807142705191657 26.030351908748287 34.792353486203204 0 0 0
622 1 -8.508316935122483 29.471282769621702 34.93443515102313 0 -1 0
2507 2 -7.809160964339638 26.863545853854895 31.372634582266286 0 0 0
2403 1 -5.671663241725396 26.293947211690316 34.84576821125089 0 0 0
654 1 -2.2891451570584334 -14.690787002959745 30.991482806550295 0 0 0
2643 3 -5.628771062431557 28.475449987082342 -17.045537307744212 0 0 1
2411 1 -5.470735603448503 27.54225077154635 34.348048126091626 0 0 0
5166 2 -5.235207255100619 27.805674394306706 33.31346005647277 0 0 0
830 3 -2.091169319741372 29.609561073249097 32.16629426220203 0 -1 0
2635 3 -3.4850266492351345 28.4746618443114 30.809296025953472 0 0 0
2571 2 -2.934146458574432 27.7320623799419 32.689826888529076 0 0 0
2387 1 -2.791396857488941 28.476562082038143 31.918358511215764 0 0 0
5195 2 0.03447277767416246 28.490273768316683 30.99122360890083 0 0 0
295 4 -0.8397580295764726 29.850371366252972 33.74958563215442 0 -1 -1
5035 1 0.9177223154086089 28.70426500056758 31.57098638416577 0 0 0
5186 2 2.27945186343754 29.25889817520367 34.39352638424706 0 0 0
5274 3 0.8787852775651217 29.104416122878305 32.84672581270367 0 0 0
5283 3 2.175203786061431 28.366976993936206 31.14700285854469 0 0 0
5098 1 2.153549183892327 28.973001193551283 33.320574606981594 0 0 0
5107 1 2.9716973796003323 28.53273358883797 32.295008991815294 0 0 0
5203 2 4.021865308650199 28.38399170435507 32.349494008956185 0 0 0
2734 1 9.20646670876587 27.621619557906783 34.588784689846044 0 -1 -1
3302 1 10.473986303712728 28.147770590645386 30.26109651983233 0 -1 0
3392 2 11.413241113311823 28.229242783828155 30.8698444003017 0 -1 0
2831 2 11.319592205753118 30.041361137301237 34.687476812401556 0 -1 -1
2671 1 10.621768940659713 29.251427879156957 34.85239424408073 0 -1 -1
2822 2 8.310735050371715 27.131753612312238 34.232007185933114 0 -1 -1
3534 3 9.354860248480108 28.811016114809235 30.661636225840745 0 -1 0
3542 4 9.26652589963669 29.87345793858251 32.32275758115078 0 -1 0
2910 3 9.66598964056448 28.89675845831853 34.05615683815083 0 -1 -1
7314 2 14.079683664211228 26.784103383333168 35.06594074564266 0 0 -1
7378 3 15.745807982420907 27.948353187376313 34.81536857793744 0 0 -1
7867 2 15.425690874044587 26.531064036368214 30.81416272636917 0 0 0
7947 3 15.456731457772381 25.480461477459073 32.709484858994266 0 0 0
7771 1 14.921409693982298 25.68963412088224 31.384345418271536 0 0 0
7386 4 16.8124019887369 26.36347483742788 33.88500510993105 0 0 -1
7233 2 17.96692306629775 29.85763550111377 34.336987600531174 0 0 -1
