742 2 -4.017858364 -15.0886200155 31.9873159073 0 0 0
753 2 -0.5941457827 -10.7161781167 27.3644487295 0 0 0
725 2 -0.4246860055 -13.6821295543 30.4672425335 0 0 0
3281 1 1.8734251203 -11.9761619357 29.2039216 0 0 0
3289 1 1.4446090172 -14.1062850894 29.1673582268 0 0 0
3297 1 0.480100135 -13.445025813 29.9182646153 0 0 0
3529 3 0.7724101522 -12.1053369698 29.9434939184 0 0 0
3473 3 2.3374911587 -13.1851575823 28.7035206297 0 0 0
3369 2 1.6776349471 -15.1480233541 29.1008809719 0 0 0
3465 2 2.3244118381 -11.0588276262 28.9317902756 0 0 0
3481 3 5.2087540407 -11.9684005227 29.6023607604 0 0 0
3537 4 4.2876928807 -13.6478779976 28.8548757249 0 0 0
3270 1 6.132419257 -12.0812440263 30.6015525464 0 0 0
3438 2 6.4235037603 -13.0053554194 31.086478426 0 0 0
3489 3 4.6142381247 -15.0594208526 30.2904357079 0 0 0
3313 1 4.3932165577 -15.1807376497 31.6918366069 0 0 0
3401 2 3.6170127948 -14.7037604192 32.2842242194 0 0 0
3378 2 15.1521964061 -15.1767454925 26.7685134785 0 0 0
3389 2 15.5645663438 -14.2527272838 29.4933129415 0 0 0
5961 1 16.4802540344 -13.7055670117 29.4848188176 0 0 0
6193 3 16.7794002924 -12.4089872678 30.0481838771 0 0 0
5953 1 17.70848404 -14.2728442589 29.2058853964 0 0 0
6033 2 17.9440658777 -15.2389539556 28.7667282727 0 0 0
5945 1 18.1111499673 -12.3111259759 30.005973228 0 0 0
6137 3 18.7038671032 -13.3658420853 29.4843871442 0 0 0
6201 4 20.651448314 -13.7011676259 29.1033702395 0 0 0
6145 3 21.8606463872 -12.3535008951 30.0131916206 0 0 0
6153 3 21.2132562023 -15.5130671065 29.9340267266 0 0 0
6129 2 18.6363595299 -11.3670266173 30.176468468 0 0 0
6065 2 19.7634704257 -15.462741912 31.5116299344 0 0 0
5934 1 22.5045924622 -12.4030349008 31.1653780393 0 0 0
6102 2 22.6338393012 -13.2989032794 31.7307154033 0 0 0
6182 3 23.0496243842 -11.1774849886 31.5027140109 0 0 0
5969 1 21.9054252383 -11.0227063403 29.6171877236 0 0 0
6053 2 30.8428132015 -13.9647718354 29.0023410437 0 0 0
6209 4 31.2110968278 -10.7213445477 30.1173491611 0 0 0
609 1 -14.2370672047 -8.3382986903 29.1800712986 0 0 0
832 3 -13.0589236651 -7.6273313512 29.4079202075 0 0 0
857 3 -14.3459342066 -9.46467827 29.9502553226 0 0 0
656 1 -12.4475117933 -8.3161166368 30.425353369 0 0 0
793 2 -14.9821136763 -8.1680054711 28.4204894888 0 0 0
681 1 -13.1810958238 -9.4286847589 30.7880118861 0 0 0
744 2 -11.4428983135 -7.9844118944 30.7287850076 0 0 0
712 2 -9.9791730646 -7.6721030747 26.748206236 0 0 0
678 1 -8.2698860511 -10.8601982556 29.3320223279 0 0 0
692 1 -9.3001855332 -7.4228941137 27.4753202524 0 0 0
782 2 -7.4511802064 -10.1307207826 29.1300016893 0 0 0
704 1 -6.9458813062 -7.4955613079 28.4054393363 0 0 0
632 1 -9.5162833769 -6.2433915214 28.1949004325 0 0 0
720 2 -5.9793492782 -7.9780933324 28.3281760847 0 0 0
790 2 -5.5089354479 -9.1157365033 30.5430039984 0 0 0
748 2 -4.1638344569 -8.7051772491 27.8732036214 0 0 0
660 1 -3.1854903577 -9.0845784933 28.1515215976 0 0 0
665 1 -2.5507618159 -9.1914921966 29.3460064008 0 0 0
761 2 -2.9004742281 -8.825408721 30.3203082993 0 0 0
739 2 -4.0464217921 -7.0756948793 31.8615674175 0 0 0
686 1 -5.6098158228 -8.683388622 31.577129687 0 0 0
651 1 -4.8489190254 -7.725606829 32.2191639971 0 0 0
593 1 -1.3546860387 -10.2045221332 27.8985426164 0 0 0
841 3 -1.3702500726 -9.9057644351 29.2098804873 0 0 0
881 4 -0.0174357222 -10.427056732 30.8663469698 0 0 0
3273 1 1.6238781545 -8.3947064543 29.9459306983 0 0 0
3457 2 1.1150556866 -8.6899907311 29.0126108059 0 0 0
3521 3 1.301247246 -8.9849796203 31.0805043928 0 0 0
3496 3 2.7678032663 -7.6852468169 30.0535360168 0 0 0
3345 1 2.2823149028 -8.6436724803 32.0400256122 0 0 0
3305 1 5.0475347844 -10.6230763467 29.3438815214 0 0 0
3518 3 6.5706300641 -10.900971077 31.0400237898 0 0 0
3393 2 4.3514335683 -10.2115485883 28.6130823328 0 0 0
3320 1 3.1692638015 -7.7624664413 31.3962520124 0 0 0
3376 2 5.5518844332 -8.1225377493 27.4585576068 0 0 0
3342 1 5.9341939935 -9.9642341379 30.1939314597 0 0 0
3356 1 6.3892742582 -7.5935629603 27.9137073111 0 0 0
3446 2 6.0134359117 -8.9011600503 30.4808002795 0 0 0
3408 2 4.0309697129 -7.1781379073 31.7667016144 0 0 0
3296 1 6.1881489222 -6.3570809821 28.5784815036 0 0 0
3364 1 7.6804309899 -8.1157998947 27.8021347151 0 0 0
3412 2 11.2371904459 -10.974209234 28.6237127079 0 0 0
3380 2 7.8205630232 -9.0987088005 27.3227719369 0 0 0
3384 2 9.7308372683 -7.7506622274 28.1522832202 0 0 0
3368 1 8.737171392 -7.3797886408 28.3531781686 0 0 0
3454 2 9.8165374985 -9.300693397 30.480411708 0 0 0
3324 1 12.2821327366 -10.8259526805 28.6773673351 0 0 0
3350 1 9.9373088964 -8.8043286242 31.4380593614 0 0 0
3425 2 12.9078615543 -10.5426187559 30.8163933266 0 0 0
3329 1 13.099156633 -10.6308200997 29.767017006 0 0 0
3500 3 13.0956129342 -10.7694880267 27.5270792959 0 0 0
3417 2 15.2495094944 -10.6069719718 27.3263168986 0 0 0
3545 4 15.7562744333 -10.9001290197 30.8299921359 0 0 0
3257 1 14.3869665428 -10.6251283976 27.9872892397 0 0 0
3505 3 14.4283035169 -10.4921571895 29.3319654588 0 0 0
6121 2 16.636605131 -8.2910999481 29.6660648791 0 0 0
6185 3 17.2150311419 -9.5557579195 31.2189513825 0 0 0
5937 1 17.4472764971 -8.5817325332 30.3434831751 0 0 0
6009 1 18.2841680546 -9.5988910472 32.0827300492 0 0 0
5984 1 19.1513724584 -8.6381480954 31.6745394153 0 0 0
6160 3 18.5666249944 -7.9404727824 30.5846053606 0 0 0
6072 2 20.0452159233 -8.167001226 32.0832611821 0 0 0
6057 2 21.4838610232 -10.7601711895 28.6685361384 0 0 0
6020 1 22.1262905982 -7.5112329539 28.1351096611 0 0 0
6006 1 22.6243799472 -10.2783993648 30.5104423687 0 0 0
6110 2 22.8872516485 -9.223472084 30.4961833197 0 0 0
6028 1 23.4357667731 -7.9504236023 27.8451383489 0 0 0
6048 2 25.5208862449 -7.7992084516 28.4340264316 0 0 0
6032 1 24.5359549898 -7.3524411235 28.4954783529 0 0 0
6118 2 26.9044535054 -10.0778637288 31.8274090061 0 0 0
5960 1 22.0527307261 -6.401575669 29.0692560494 0 0 0
6089 2 27.7914343063 -10.9549051642 30.2613525956 0 0 0
5993 1 28.1254702184 -10.669901524 29.2877565888 0 0 0
5921 1 29.6167156194 -9.9447533959 27.8580436022 0 0 0
5988 1 27.4471006811 -10.3150223022 28.1211712032 0 0 0
6169 3 29.4909244908 -10.308183123 29.1373571672 0 0 0
880 4 -12.7211364342 -6.0607924984 28.3538107874 0 0 0
603 1 -14.0787325344 -4.6036109064 30.5430790645 0 0 0
824 3 -13.6240268356 -4.5107403999 29.2868567545 0 0 0
648 1 -13.8069343749 -3.2090141703 28.8542219917 0 0 0
736 2 -13.6124596067 -2.9785364247 27.8202450877 0 0 0
675 1 -14.3860662318 -2.5293961143 29.9076837063 0 0 0
851 3 -14.5791493768 -3.4179199678 30.9654401831 0 0 0
771 2 -13.9754106508 -5.5439443031 31.1061629855 0 0 0
779 2 -14.611644245 -1.4840244797 30.050878204 0 0 0
760 2 -7.1517672141 -3.3196312933 27.6818628525 0 0 0
808 2 -10.9630871188 -3.7336570643 29.7528816572 0 0 0
816 3 -10.6501237083 -5.4507487294 28.4489189543 0 0 0
696 1 -7.1726508666 -6.2653571264 29.1267820042 0 0 0
640 1 -8.4828117654 -5.7178566322 29.0387563323 0 0 0
624 1 -10.3065333739 -4.5099377082 29.3309991739 0 0 0
872 3 -8.9909550869 -4.576599215 29.6517906206 0 0 0
888 4 -8.074127133 -2.9589774448 30.5565065737 0 0 0
848 3 -6.3456199509 -2.418010586 29.5079960349 0 0 0
600 1 -6.4069180276 -2.6917722202 28.1546140333 0 0 0
724 2 -6.3628461201 -5.7727097867 29.5969079725 0 0 0
776 2 -6.2783859432 -5.2383951953 31.9039512987 0 0 0
864 3 -9.4379599614 -1.369869519 30.8350280693 0 0 0
837 3 -5.2281171077 -2.3769106241 27.5480272248 0 0 0
672 1 -5.152820821 -1.7694001683 29.7226934539 0 0 0
661 1 -4.4116247283 -1.8297270488 28.5362061981 0 0 0
768 2 -4.8391772691 -1.4773004629 30.7102627863 0 0 0
787 2 -2.0615411369 -1.8717828874 30.6949899844 0 0 0
3267 1 1.4567084649 -4.7478960511 30.6195122095 0 0 0
3312 1 2.043845234 -3.3142774297 29.0590485436 0 0 0
3488 3 2.1422565547 -4.6935807917 29.4192696875 0 0 0
3515 3 0.885772001 -3.572332588 30.9937149936 0 0 0
3339 1 1.2816781736 -2.6779441132 29.9951978971 0 0 0
3435 2 1.4373790379 -5.671878324 31.2416453061 0 0 0
3400 2 2.5256543726 -2.9873096553 28.1754998803 0 0 0
3443 2 0.9270049028 -1.6277441103 30.0356299294 0 0 0
3544 4 3.1334519311 -6.2946505488 28.6157132799 0 0 0
3304 1 7.3272285594 -5.6699306478 29.1734557784 0 0 0
3480 3 5.0391416868 -5.599332309 28.801506767 0 0 0
3288 1 5.4692595326 -4.5179582949 29.4967560777 0 0 0
3472 2 4.7675649733 -3.7184441176 29.8009260569 0 0 0
3536 3 6.7882612052 -4.5390016693 29.8211384265 0 0 0
3528 3 6.5185686086 -1.5229834579 30.9395374931 0 0 0
3501 3 10.6677047446 -2.344771183 28.072820626 0 0 0
3552 4 7.7548131294 -3.1190941661 30.8498817349 0 0 0
3424 2 8.5859137564 -2.8799028385 28.0400400711 0 0 0
3360 1 8.5852715827 -6.1538230446 29.0272257009 0 0 0
3388 2 9.4752423654 -5.6091049434 29.3435259586 0 0 0
3512 3 9.4672258535 -2.8504622408 29.8684226006 0 0 0
3264 1 9.4776944728 -2.6094636411 28.556497326 0 0 0
3336 1 10.7992981208 -2.6217007312 30.2940628127 0 0 0
3325 1 11.5528855751 -2.3816424214 29.1479883043 0 0 0
3432 2 11.1094221635 -2.8722461884 31.2815370821 0 0 0
6179 3 16.7952781809 -3.6040260195 31.5846021552 0 0 0
6003 1 17.3756579746 -2.7301875676 30.6330555733 0 0 0
3451 2 14.1739235281 -1.8398640836 31.1528525765 0 0 0
3413 2 12.6169835628 -2.1305802195 29.1235353195 0 0 0
6107 2 17.2243939523 -1.6613196988 30.7500950621 0 0 0
6168 3 18.4665348761 -6.7164912236 27.3334734198 0 0 0
5931 1 17.1493310969 -4.8341584364 31.1779741243 0 0 0
5976 1 17.988799828 -3.494506164 29.6579531972 0 0 0
6064 2 18.5409548554 -3.1324681222 28.7558511605 0 0 0
6208 4 18.9639623244 -6.4501047997 29.259314744 0 0 0
6144 3 20.8646336572 -5.7220738564 29.5676203529 0 0 0
6152 3 17.8106573521 -4.8402111117 29.9229575079 0 0 0
6136 2 20.6910433773 -3.8559674536 30.5948501348 0 0 0
5952 1 21.33821963 -4.5472647057 30.0545111554 0 0 0
6024 1 24.4657007371 -6.1760701173 29.3162595059 0 0 0
6088 2 24.3006602642 -2.6043570605 27.4131818174 0 0 0
6165 3 26.4166327467 -2.0119559135 27.3362200428 0 0 0
6200 3 22.6763639928 -4.471788507 30.0565479347 0 0 0
6052 2 25.3759709981 -5.6257838723 29.5547531292 0 0 0
5968 1 23.1804984401 -5.6424626236 29.541235764 0 0 0
6216 4 23.8564473654 -2.9520695893 30.4466841204 0 0 0
5928 1 25.2698785855 -2.4638896657 27.8728236704 0 0 0
6176 3 25.3623294215 -2.5956845826 29.1622683663 0 0 0
6192 3 22.4599683858 -1.4809725445 30.5901572119 0 0 0
6000 1 26.6387435673 -2.166590546 29.5517299142 0 0 0
6096 2 27.0030736385 -2.2508126787 30.5896590576 0 0 0
5989 1 27.2685782165 -1.7420232894 28.4032099079 0 0 0
6077 2 28.2880133651 -1.3809821109 28.257432677 0 0 0
6115 2 29.3559473488 -1.764854449 30.987850713 0 0 0
1593 2 -14.5065778098 0.3556122599 28.6508529629 0 0 0
1513 1 -14.579000249 1.3795521791 28.9309064805 0 0 0
1697 3 -13.3525866437 2.1378379793 29.1659627832 0 0 0
1521 1 -15.6551249976 2.1957012997 29.1252228865 0 0 0
1761 4 -11.3805678877 1.5710180669 28.8949385292 0 0 0
1625 2 -12.4863677506 -0.1076362259 31.540517532 0 0 0
1537 1 -11.566906941 -0.4775931326 31.1158293047 0 0 0
1713 3 -10.8828188675 0.195552904 30.1186177723 0 0 0
616 1 -9.6248823876 -0.3180271156 30.0272908355 0 0 0
800 2 -8.8999337361 0.062758911 29.3243629862 0 0 0
1662 2 -9.5486550529 2.0633354832 31.6113711232 0 0 0
688 1 -10.6461460726 -1.4449609455 31.6057051379 0 0 0
749 2 -3.4052624437 -1.4594726954 28.4157849753 0 0 0
683 1 -2.1119541057 -1.3440964855 31.6431331921 0 0 0
1657 2 -1.5459941311 2.024817965 31.8192823577 0 0 0
4257 2 2.4748170322 1.7150188052 26.7268395285 0 0 0
4177 1 1.9405822004 2.1397031532 27.5715588585 0 0 0
4185 1 0.7072739125 2.7349227836 27.8275028618 0 0 0
1613 2 -0.0922242746 3.1035146832 27.1344308465 0 0 0
4361 3 2.7147058093 2.1990391253 28.7447140257 0 0 0
4417 3 0.6849192355 3.1169953352 29.1745195818 0 0 0
4169 1 1.8667878549 2.6904102207 29.6938913725 0 0 0
4353 2 2.1548255041 2.7656051366 30.772698125 0 0 0
3280 1 6.2902385997 -0.6651676046 29.9785720901 0 0 0
3464 2 6.9619426022 -0.5189398955 29.1322966952 0 0 0
4377 3 5.1909424009 0.0739977741 30.1907238177 0 0 0
4425 4 4.6868430125 1.5928095716 28.9796342299 0 0 0
4201 1 4.5768621083 -0.3854037584 31.3187577791 0 0 0
4326 2 6.704110526 2.2816866281 31.3900780735 0 0 0
4158 1 6.4914532434 3.1452128291 30.713605927 0 0 0
4369 3 5.9285857984 3.0509548299 29.518993863 0 0 0
4266 2 15.7655171088 0.7856329688 26.7940063793 0 0 0
6849 1 15.995291164 2.1249815825 29.4129129368 0 0 0
4277 2 14.9243713448 1.9993279999 29.1808407625 0 0 0
4321 2 14.1361402764 2.668680435 31.6744170955 0 0 0
3347 1 14.0713213485 -1.1667625417 31.9672173377 0 0 0
4294 2 12.2833843084 0.1682396926 31.6563916126 0 0 0
7049 3 20.5491231307 1.5518120678 27.0357449304 0 0 0
6921 2 17.0353214207 0.2053609446 28.9500456279 0 0 0
6841 1 17.0485645862 1.2682420683 29.1769498201 0 0 0
7089 4 20.2455297801 1.5899366256 29.0467592177 0 0 0
7041 3 20.962085727 0.0695464318 30.0823918621 0 0 0
7025 3 18.263161233 1.9100426216 29.4806529053 0 0 0
5944 1 22.1101905139 -0.547924082 29.7497637202 0 0 0
6128 2 22.8172547786 -0.325686001 28.9548847718 0 0 0
6990 2 21.1098924621 2.7982240058 31.9035287638 0 0 0
6930 2 -15.3525386178 0.5390864851 26.2614021642 1 0 0
6941 2 30.343530403 1.9627255655 29.2534734869 0 0 0
6985 2 29.8234640192 2.5333683972 31.9619676371 0 0 0
1753 3 -15.1142146919 3.4431876713 29.4604838587 0 0 0
1505 1 -13.7989438619 3.3468716916 29.4747154671 0 0 0
1689 2 -13.2147553268 4.1781587541 29.7186137734 0 0 0
1745 3 -14.2375713635 6.0791281009 30.4162571651 0 0 0
1497 1 -14.1644308872 7.2167102571 29.6714881309 0 0 0
1569 1 -13.1089294843 6.0514954673 31.2440259724 0 0 0
1544 1 -12.4539474521 7.2276051019 30.9486694238 0 0 0
1632 2 -11.4739879651 7.5671378587 31.3528377083 0 0 0
1673 2 -12.9413726295 5.2246173653 31.9298490806 0 0 0
1600 2 -10.2739087012 7.4147319825 28.6751957726 0 0 0
1588 1 -8.2115057534 7.7617244233 28.1506087549 0 0 0
1617 2 -10.443149467 4.7669504904 28.5102660583 0 0 0
1705 3 -10.1769670058 3.0228866439 29.8746294493 0 0 0
1494 1 -9.4997058862 2.9738721591 31.0452210183 0 0 0
1529 1 -10.079761726 4.3634057536 29.4404532979 0 0 0
1566 1 -9.2360836393 5.0391338962 30.3521369794 0 0 0
1742 3 -8.8452263483 4.0972424021 31.2667189222 0 0 0
1670 2 -8.9177190135 6.1186608875 30.2918754138 0 0 0
1608 2 -6.1369797976 8.2970778812 27.8518748457 0 0 0
1678 2 -6.0274434617 5.814429376 30.6851841774 0 0 0
1548 1 -3.5285123904 5.9931172996 28.3391306389 0 0 0
1553 1 -2.7662944417 5.945346637 29.4986006525 0 0 0
1649 2 -3.1035635829 6.0356306732 30.5180233018 0 0 0
1636 2 -4.5558799846 6.3664413874 28.1008872783 0 0 0
1574 1 -5.8442009519 6.3464404324 31.6324711832 0 0 0
1729 3 -1.4691103243 5.5993053141 29.1759307099 0 0 0
1481 1 -1.4400310552 5.3465207911 27.8537052134 0 0 0
1539 1 -4.8863999633 7.2893603739 32.0320211103 0 0 0
1769 4 -0.0945721035 4.6552152777 30.2777677405 0 0 0
4409 3 1.4332106282 6.1027337955 30.5602598504 0 0 0
4233 1 2.3285499856 6.425527999 31.5967491788 0 0 0
4161 1 1.8572623723 6.8579669766 29.526763621 0 0 0
4345 2 1.2971644621 6.8287582215 28.5861212314 0 0 0
4384 3 2.9094378946 7.6680814017 29.8012921025 0 0 0
4208 1 3.2486043286 7.3247606849 31.112760392 0 0 0
4337 2 2.3156376887 5.9022328638 32.563285171 0 0 0
4193 1 5.9545719463 4.3004981934 28.961590989 0 0 0
4281 2 5.6055562302 4.5446041507 27.9471010499 0 0 0
4230 1 6.6115554768 5.1658719821 29.848659867 0 0 0
4406 3 6.9737484656 4.4032609077 30.9639252084 0 0 0
4334 2 6.9470023312 6.1998263001 29.7612180711 0 0 0
4264 2 5.8000879569 7.2118244242 27.9054526928 0 0 0
4296 2 4.07327487 7.7341258766 31.6639386383 0 0 0
4268 2 8.0981208876 6.5646499505 27.1165591387 0 0 0
4252 1 7.9038537048 7.4702365106 27.6652188606 0 0 0
4342 2 11.1596135252 5.1193253935 31.8287275068 0 0 0
4305 2 14.8463006917 4.264765782 27.4338312523 0 0 0
4212 1 12.5993383967 6.4313472282 28.3235729867 0 0 0
4313 2 13.3049672541 6.8388809318 30.3744648871 0 0 0
4217 1 13.4266424856 6.4074420392 29.4256360537 0 0 0
7081 3 16.5229617192 3.3640138903 29.8576180547 0 0 0
4145 1 14.174706559 4.9068224278 28.0077266268 0 0 0
4393 3 14.4002357408 5.4731428579 29.2020816954 0 0 0
4433 4 15.7623271323 5.0260205009 30.5758423541 0 0 0
7073 3 16.8898053409 6.6018277386 30.681895341 0 0 0
7009 2 16.2834028242 7.5183688003 28.8895699867 0 0 0
4401 3 14.8163437618 4.6585170946 32.231633657 0 0 0
6825 1 17.076325514 7.376290304 29.6041333976 0 0 0
7033 3 21.3230576277 3.0994422107 29.8283945495 0 0 0
6833 1 17.8926734459 3.1550169185 29.856186344 0 0 0
7017 2 18.6134352581 3.9657617263 30.1062519185 0 0 0
6897 1 18.1285633359 6.5514383558 31.3362564593 0 0 0
6945 2 22.1616159189 3.978149979 28.0535895507 0 0 0
6857 1 22.0456516208 4.1073676415 29.1575803862 0 0 0
6872 1 18.9975873451 7.3195921583 30.5989041305 0 0 0
6822 1 21.5515373715 3.3459931415 31.0895329029 0 0 0
6894 1 22.7034822243 4.8918951207 30.1308583832 0 0 0
6998 2 23.2828938306 5.7765804374 29.9698796814 0 0 0
7070 3 22.2978937586 4.405144888 31.3341957889 0 0 0
7006 2 25.2881715515 5.8244700242 30.9056892599 0 0 0
6964 2 26.5292748891 4.8862181189 27.6959481021 0 0 0
6916 1 23.2698634228 7.6780055102 27.5441175943 0 0 0
6969 2 30.5503305997 6.2487012615 27.5660443004 0 0 0
7052 3 28.5632445374 5.4881639393 27.1456432845 0 0 0
6809 1 29.6227513317 5.7405580826 27.9309264527 0 0 0
7097 4 30.9521348343 5.0602386873 30.3875824733 0 0 0
6881 1 28.0826127426 5.0718587872 29.3516547282 0 0 0
7057 3 29.4370875381 5.5428276418 29.2650089951 0 0 0
6876 1 27.5690757204 5.1314890533 28.0793047212 0 0 0
6977 2 27.5345425612 4.8049433707 30.2546790868 0 0 0
1681 2 -14.9537404398 7.5294273114 28.9870116606 0 0 0
1720 3 -13.0927278223 7.9087283929 29.9153731126 0 0 0
1712 3 -13.2897044004 11.3071105209 29.8398609927 0 0 0
1768 4 -12.2676592046 9.656314231 29.1684236867 0 0 0
1491 1 -13.664758511 11.5070734881 31.1089539194 0 0 0
1659 2 -13.4188220022 10.9255712029 31.9869009075 0 0 0
1739 3 -14.6034490815 12.5025482984 31.1580553752 0 0 0
1536 1 -13.8313003474 12.326515488 29.1367996753 0 0 0
1580 1 -9.3914831627 8.0934495199 28.797832846 0 0 0
1592 1 -7.0788316344 8.6031586201 28.3245365198 0 0 0
1696 2 -10.6487642795 11.8117724782 31.0619486945 0 0 0
1704 3 -10.464869559 9.9655975836 30.0840155796 0 0 0
1512 1 -9.9682200822 11.1408947579 30.6024230865 0 0 0
1520 1 -9.3967037833 9.2583802855 29.5860690893 0 0 0
1528 1 -8.2261812595 10.100004571 29.7894461829 0 0 0
1760 3 -8.6649224246 11.3236981591 30.4180952171 0 0 0
1584 1 -7.0277068606 9.700120276 29.1803600332 0 0 0
1776 4 -7.6001034677 13.1126667123 30.6733662866 0 0 0
1627 2 -4.0878737432 7.6822089771 31.4175238082 0 0 0
1612 2 -6.0545711113 10.152752931 29.4383943394 0 0 0
1656 2 -5.3147624597 15.1170372295 30.048196952 0 0 0
1560 1 -5.4148423514 14.5345481271 29.1341872911 0 0 0
4155 1 1.5905212978 10.5414673022 30.6503730149 0 0 0
4376 3 2.1775685707 10.6549920057 29.4373356014 0 0 0
4432 4 3.4377455782 9.3125094838 28.6375615604 0 0 0
4403 3 1.1459870096 11.762052502 31.085632865 0 0 0
4323 2 1.5805348717 9.6886067679 31.2808932572 0 0 0
4200 1 2.0598178137 11.9561087568 29.0682305558 0 0 0
4288 2 2.4210600451 12.2949797792 28.1239650557 0 0 0
4227 1 1.4195074238 12.6514361805 30.0563523652 0 0 0
4278 2 0.4333088661 8.8065429731 32.8291660211 0 0 0
4244 1 6.5952393906 7.8672416134 27.884067148 0 0 0
4176 1 5.6041980719 11.0073426921 29.3632919671 0 0 0
4184 1 6.4424187802 9.2385738344 28.4320802186 0 0 0
4368 3 5.2894908417 9.8626863723 28.7224991882 0 0 0
4424 3 6.9589073682 11.1638868813 29.5143287678 0 0 0
4192 1 7.4836000419 9.9681137175 28.9131279569 0 0 0
4360 2 4.890020105 11.7408956463 29.6841295362 0 0 0
4272 2 9.94639004 8.067683368 27.5561952439 0 0 0
4256 1 8.9492282913 8.3645925584 27.9224940735 0 0 0
4248 1 8.7474524056 9.6172035253 28.5503899577 0 0 0
4276 2 9.5426481402 10.3048719725 28.6402575849 0 0 0
7067 3 16.7525925357 12.1799608147 31.5205677734 0 0 0
6987 2 17.93338894 10.3656350427 31.7988009521 0 0 0
6928 2 21.1692461985 7.8516524863 27.1212956179 0 0 0
6819 1 17.5344752002 11.1477256792 31.0992824446 0 0 0
6960 2 20.0639921973 7.5200037551 30.6613833852 0 0 0
7048 3 18.3248858756 7.8799973227 29.4914351963 0 0 0
7040 3 17.8178769166 11.2090232478 29.7896790865 0 0 0
7032 3 20.8429268196 10.3610588719 28.4085401083 0 0 0
7096 4 18.8410891673 9.6940589055 28.720993841 0 0 0
6840 1 21.3818838214 11.4984649766 28.9887604796 0 0 0
7024 2 20.7454842067 12.311510354 29.1711046052 0 0 0
6848 1 21.9434688531 9.5394978943 28.2563934659 0 0 0
6908 1 22.0086279317 8.3415371173 27.5956828027 0 0 0
7088 3 22.6653126506 11.3881957369 29.2845364882 0 0 0
6920 1 24.3796190345 8.1971460907 28.2445893147 0 0 0
6856 1 23.0991250466 10.1059700576 28.8349625898 0 0 0
6912 1 24.251048785 9.4450552043 28.9170865068 0 0 0
6940 2 25.0559194392 9.8058560039 29.5253674016 0 0 0
6992 2 25.2937793282 10.3016828166 31.5929509448 0 0 0
6955 2 27.2786543603 7.7681101669 31.4138568875 0 0 0
1624 2 -13.6974465766 12.4689256659 28.0876063031 0 0 0
1563 1 -14.6779820481 13.0965608201 29.8905907782 0 0 0
2481 2 -13.680643856 15.7453203106 30.1216641373 0 0 0
2401 1 -13.9286910264 16.7989309848 29.9292673313 0 0 0
2649 4 -11.1852576592 17.4504174548 28.8956992549 0 0 0
1648 2 -7.0323529426 12.3031291198 27.4004931266 0 0 0
2425 1 -10.6625655051 15.9162143251 31.5245568232 0 0 0
2601 3 -10.428019224 16.1642770039 30.2066014763 0 0 0
1504 1 -9.4261851383 15.3317937044 29.8393130403 0 0 0
1688 2 -8.8395668664 15.2744323049 28.8686390849 0 0 0
1752 3 -9.0325740016 14.5170737341 30.8852896187 0 0 0
1576 1 -9.7770807854 14.945803254 31.9508569277 0 0 0
1637 2 -3.6292746678 14.7769249799 27.8583368967 0 0 0
1736 3 -6.5611478912 13.7229831348 28.9419441495 0 0 0
1549 1 -4.608480892 14.3704542344 28.0636909147 0 0 0
1488 1 -6.366677746 13.1422443951 27.6913256852 0 0 0
1675 2 -2.1403568295 13.4585561545 30.8550810393 0 0 0
4331 2 1.2026245749 13.7158507371 30.1927605326 0 0 0
5145 2 1.6623952716 16.3821949794 28.2631296756 0 0 0
5065 1 1.5882757553 17.3577281375 28.7035842623 0 0 0
5265 3 5.2882195811 15.8764690424 30.2285808881 0 0 0
4168 1 6.3764122295 15.1133760358 29.8857125079 0 0 0
4416 3 6.6204796863 14.1424735719 30.7986428869 0 0 0
4352 2 7.0185102807 15.3379958494 29.0339524929 0 0 0
4440 4 7.8609675765 12.6230354562 30.4673910861 0 0 0
4312 2 8.6415393626 12.8236280458 27.4201550929 0 0 0
4389 3 10.5190476198 13.7278377387 27.5313513106 0 0 0
4320 2 10.5774608736 14.2234145853 30.8306287507 0 0 0
4213 1 11.2719019152 14.1888745126 28.6518940357 0 0 0
4152 1 9.3732255074 13.2774776877 28.0724819439 0 0 0
4224 1 10.4489961202 14.0265710881 29.7830734464 0 0 0
4400 3 9.2943968985 13.3865482971 29.3728546414 0 0 0
4301 2 12.1912385004 14.7314812177 28.6851989148 0 0 0
5182 2 11.5863616391 15.4734252978 32.7921884825 0 0 0
5154 2 15.7809165981 16.106080724 27.5619379253 0 0 0
6995 2 15.99138528 13.9032874851 30.4259704848 0 0 0
4339 2 12.8221828687 13.3289791793 31.8712821683 0 0 0
6864 1 17.2348299436 12.3796806059 29.3457534012 0 0 0
6891 1 16.5572311793 12.983547165 30.4032639873 0 0 0
7809 2 17.2439499552 15.920909317 29.2269319684 0 0 0
6952 2 17.2493686095 12.6173015462 28.2898348041 0 0 0
7929 3 20.9140630076 16.1714111094 29.8019936202 0 0 0
7753 1 20.3863790863 15.5452472128 30.9100408093 0 0 0
6904 1 21.2516006546 14.5271263203 31.2814754534 0 0 0
7841 2 19.5567415204 15.8623239906 31.4933505024 0 0 0
7729 1 17.2918759272 16.983884052 29.4381071388 0 0 0
6832 1 22.1164306974 15.5663294418 29.6046536426 0 0 0
7016 2 22.7950946934 15.8850453457 28.8078603084 0 0 0
